Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1690.0,4394.0,68.353175
