Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,568.0,1488.0,67.857143
3,857.0,2257.0,67.261905
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1654.0,4214.0,70.138889
