Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,552.0,1408.0,70.238095
3,837.0,2157.0,69.246032
4,1126.0,2926.0,68.452381
5,1411.0,3675.0,68.214286
6,1694.0,4414.0,68.154762
