Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,793.0,1937.0,73.611111
4,1084.0,2716.0,71.577381
5,1371.0,3475.0,70.595238
6,1662.0,4254.0,69.742063
