Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,849.0,2217.0,68.055556
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
