Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,835.0,2147.0,69.444444
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1656.0,4224.0,70.039683
