Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,548.0,1388.0,70.833333
3,807.0,2007.0,72.222222
4,1092.0,2756.0,70.982143
5,1369.0,3465.0,70.714286
6,1656.0,4224.0,70.039683
