Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,546.0,1378.0,71.130952
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1405.0,3645.0,68.571429
6,1682.0,4354.0,68.75
