Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,542.0,1358.0,71.72619
3,833.0,2137.0,69.642857
4,1112.0,2856.0,69.494048
5,1391.0,3575.0,69.404762
6,1684.0,4364.0,68.650794
