Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,843.0,2187.0,68.650794
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
