Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1413.0,3685.0,68.095238
6,1680.0,4344.0,68.849206
