Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
