Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1377.0,3505.0,70.238095
6,1666.0,4274.0,69.543651
