Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1403.0,3635.0,68.690476
6,1694.0,4414.0,68.154762
