Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1126.0,2926.0,68.452381
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
