Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,528.0,1288.0,73.809524
3,823.0,2087.0,70.634921
4,1082.0,2706.0,71.72619
5,1367.0,3455.0,70.833333
6,1650.0,4194.0,70.337302
