Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,847.0,2207.0,68.253968
4,1130.0,2946.0,68.154762
5,1411.0,3675.0,68.214286
6,1702.0,4454.0,67.757937
