Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,821.0,2077.0,70.833333
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1668.0,4284.0,69.444444
