Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,849.0,2217.0,68.055556
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
