Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,835.0,2147.0,69.444444
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
