Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,823.0,2087.0,70.634921
4,1104.0,2816.0,70.089286
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
