Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1632.0,4104.0,71.230159
