Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1138.0,2986.0,67.559524
5,1409.0,3665.0,68.333333
6,1680.0,4344.0,68.849206
