Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,821.0,2077.0,70.833333
4,1104.0,2816.0,70.089286
5,1383.0,3535.0,69.880952
6,1668.0,4284.0,69.444444
