Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,542.0,1358.0,71.72619
3,841.0,2177.0,68.849206
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1674.0,4314.0,69.146825
