Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,568.0,1488.0,67.857143
3,847.0,2207.0,68.253968
4,1126.0,2926.0,68.452381
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
