Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,825.0,2097.0,70.436508
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1676.0,4324.0,69.047619
