Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,532.0,1308.0,73.214286
3,809.0,2017.0,72.02381
4,1074.0,2666.0,72.321429
5,1359.0,3415.0,71.309524
6,1654.0,4214.0,70.138889
