Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
