Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,552.0,1408.0,70.238095
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1692.0,4404.0,68.253968
