Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,827.0,2107.0,70.238095
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
