Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,851.0,2227.0,67.857143
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
