Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,833.0,2137.0,69.642857
4,1118.0,2886.0,69.047619
5,1393.0,3585.0,69.285714
6,1672.0,4304.0,69.246032
