Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,558.0,1438.0,69.345238
3,827.0,2107.0,70.238095
4,1086.0,2726.0,71.428571
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
