Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,833.0,2137.0,69.642857
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
