Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,851.0,2227.0,67.857143
4,1126.0,2926.0,68.452381
5,1411.0,3675.0,68.214286
6,1696.0,4424.0,68.055556
