Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,857.0,2257.0,67.261905
4,1122.0,2906.0,68.75
5,1389.0,3565.0,69.52381
6,1666.0,4274.0,69.543651
