Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,831.0,2127.0,69.84127
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
