Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,827.0,2107.0,70.238095
4,1106.0,2826.0,69.940476
5,1381.0,3525.0,70.0
6,1670.0,4294.0,69.345238
