Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1144.0,3016.0,67.113095
5,1433.0,3785.0,66.904762
6,1718.0,4534.0,66.964286
