Number of devices,Interaction,Signals,Successful rate
1,285.0,749.0,67.857143
2,576.0,1528.0,66.666667
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
