Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1092.0,2756.0,70.982143
5,1373.0,3485.0,70.47619
6,1646.0,4174.0,70.535714
