Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
