Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1403.0,3635.0,68.690476
6,1682.0,4354.0,68.75
