Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
