Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,851.0,2227.0,67.857143
4,1116.0,2876.0,69.196429
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
