Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1413.0,3685.0,68.095238
6,1688.0,4384.0,68.452381
