Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1126.0,2926.0,68.452381
5,1403.0,3635.0,68.690476
6,1670.0,4294.0,69.345238
