Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,544.0,1368.0,71.428571
3,837.0,2157.0,69.246032
4,1108.0,2836.0,69.791667
5,1399.0,3615.0,68.928571
6,1664.0,4264.0,69.642857
