Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1096.0,2776.0,70.684524
5,1365.0,3445.0,70.952381
6,1650.0,4194.0,70.337302
