Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1381.0,3525.0,70.0
6,1658.0,4234.0,69.940476
