Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1656.0,4224.0,70.039683
