Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1114.0,2866.0,69.345238
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
