Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1676.0,4324.0,69.047619
