Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,841.0,2177.0,68.849206
4,1124.0,2916.0,68.60119
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
