Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1419.0,3715.0,67.738095
6,1708.0,4484.0,67.460317
