Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,805.0,1997.0,72.420635
4,1078.0,2686.0,72.02381
5,1371.0,3475.0,70.595238
6,1658.0,4234.0,69.940476
