Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,789.0,1917.0,74.007937
4,1080.0,2696.0,71.875
5,1343.0,3335.0,72.261905
6,1626.0,4074.0,71.527778
