Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
