Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,817.0,2057.0,71.230159
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1662.0,4254.0,69.742063
