Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,542.0,1358.0,71.72619
3,815.0,2047.0,71.428571
4,1086.0,2726.0,71.428571
5,1355.0,3395.0,71.547619
6,1618.0,4034.0,71.924603
