Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,540.0,1348.0,72.02381
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1688.0,4384.0,68.452381
