Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,564.0,1468.0,68.452381
3,851.0,2227.0,67.857143
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1706.0,4474.0,67.559524
