Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,560.0,1448.0,69.047619
3,833.0,2137.0,69.642857
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1666.0,4274.0,69.543651
